Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"The orange setting sun was already hidden behind the clock tower, and the narrow alleyways were rapidly descending into darkness.","The orange setting sun was already hidden behind the clock tower, and the narrow alleyway was rapidly descending into darkness. "," The orange setting sun was already hidden behind the clock tower, and the narrow alleyway was rapidly descending into darkness.",橙色の夕日はすでに時計塔の陰に隠れ、狭い路地を急速に暗くしていく。,[=JP],"За башней с часами уже скрылся оранжевый закат, и узкая дорожка быстро погружалась во тьму.",O alaranjado sol poente já escondia‐se atrás da torre do relógio e os estreitos becos rapidamente foram descendendo à escuridão.,[=UP],橙色的夕陽已經躲進了鐘樓的背後，狹窄的小巷迅速地黑了下來。,橙色的夕阳已经躲进了钟楼的背后，狭窄的小巷迅速地黑了下来。,[=UP],[=UP],[=UP]
,"As the gas lights began to turn on, they only made the darkness of the twilight stand out all the more.","As the gas lights began to turn on, they only made the darkness of the twilight stand out all the more. "," As the gas lights began to turn on, they only made the darkness of the twilight stand out all the more.",灯り始めたガス灯は、むしろ夕闇の暗さを一層、引き立てるだけだった。,[=JP],Включающееся газовое освещение только ещё больше выделяло темноту сумерек.,"Conforme os lampiões começavam a serem acessos, eles fizeram com que a escuridão do crepúsculo se destacasse ainda mais.",[=UP],一盞盞亮起來的煤氣燈，反而只是更進一步地襯托出了，暮色的黑暗。,一盏盏亮起来的煤气灯，反而只是更进一步地衬托出了，暮色的黑暗。,[=UP],[=UP],[=UP]
,The man sprinted. There was no time. He had to hurry.,The man sprinted. There was no time. He had to hurry. , The man sprinted. There was no time. He had to hurry.,男は駆ける。もう時間がない。急がなければ。,[=JP],Мужчина ускорился. Времени нет. Ему нужно спешить.,Um homem corria. Já não restava mais tempo. Ele precisa ser rápido.,[=UP],男子奔跑著。已經沒時間了。得趕快。,男子奔跑着。已经没时间了。得赶快。,[=UP],[=UP],[=UP]
,"He'd had several experiments to do and things he had to check, and it had all taken longer than he'd expected.","He'd had several experiments to do and things he had to check, and it had all taken longer than he'd expected. "," He'd had several experiments to do and things he had to check, and it had all taken longer than he'd expected.",どうしても確かめなければならない、いくつかの確認と実験に、思わぬ時間を掛けてしまったのだ。,[=JP],"Он должен был провести пару экспериментов и кое‐что проверить, но всё это заняло больше времени, чем ожидалось.","Ele havia conduzido diversos experimentos e verificado muitas coisas, e tudo isso levou mais tempo do que era esperado.",[=UP],無論如何都必須去搞清楚的數項確認與實驗，花費了預料之外的時間。,无论如何都必须去搞清楚的数项确认与实验，花费了预料之外的时间。,[=UP],[=UP],[=UP]
,"""Yes, there's no mistake there. The whodunit and howdunit are all you need in mysteries.""","""Yes, there's no mistake there. The ""who dunnit"" and ""how dunnit"" are more than enough in the mystery genre."" ","""Yes, there's no mistake there. The 'who dunnit' and 'how dunnit' are all you need in mysteries.""",「あぁ、確かにそうだろうな。ミステリーは、フーダニットとハウダニットさえあれば充分だ。」,「あぁ、確かにそうだろうな。ミステリーは、フーダニットとハウダニットさえあれば充分だ」,"""Да, всё верно. 'Кто' и 'как' — единственное, что нужно в детективах.""","""Sim, não restam dúvidas aqui. O {i:whodunit} e o {i:howdunit} são tudo o que você precisa em um mistério.""",[=UP],「是啊，的確是如此吧。推理劇只要有 whodunit 與 howdunit 就足夠了。」,「是啊，的确是如此吧。推理剧只要有 whodunit 与 howdunit 就足够了。」,[=UP],[=UP],[=UP]
,"In the mystery genre, the motive, or the whydunit, is given the least precedence.","In the mystery genre, the motive, or the ""why dunnit"", is given the lowest priority. ","In the mystery genre, the motive, or the 'why dunnit', is given the least precedence.",ミステリーにおいて、ホワイダニット、動機は扱いが最も低い。,[=JP],В детективном жанре мотиву или же 'почему' даётся меньший приоритет.,"No gênero literário do mistério, o motivo, ou o {i:whydunit}, detém da menor primazia.",[=UP],在推理劇中，whydunit，動機，被擺在了最不受重視的位置。,在推理剧中，whydunit，动机，被摆在了最不受重视的位置。,[=UP],[=UP],[=UP]
,The only thing needed for a murder to exist is for a culprit to commit it.,"To have a murder, you need to have a culprit, and he needs to commit a crime. ", A murder is constructed because there's a culprit who commits a crime.,殺人は、犯人が、犯行するから、成立する。,[=JP],"Убийство построено потому, что есть преступник, совершивший преступление.",A única coisa necessária para que um assassinato possa existir é um culpado para cometê‐lo.,[=UP],殺人，是通過犯人犯案而成立的。,杀人，是通过犯人犯案而成立的。,[=UP],[=UP],[=UP]
,"No part of that requires a motive. So, it's usually the most ignored element.","Motive isn't required for that. So, it's usually the most ignored element. "," A motive has no place there. So, it's usually the most ignored element.",そこに、動機は不要なのだ。だからもっとも軽んじられる。,[=JP],Мотиву нет места. Поэтому обычно это самый игнорируемый элемент.,"Tal parte não requere um motivo. Portanto, tende a ser o elemento mais ignorado.",[=UP],在這事上，用不著動機。所以最受輕視。,在这事上，用不着动机。所以最受轻视。,[=UP],[=UP],[=UP]
,"In fact, these days, there are even some who call it an unnecessary element in mystery stories.","In fact, these days, there are even some who call it unnecessary. "," In fact, these days, there are even some who call it unnecessary.",いや、今やミステリーには、不要だとさえ叫ばれる。,[=JP],В наше время некоторые вообще считают его ненужным.,"Na verdade, nos dias de hoje, há até mesmo aqueles que consideram um elemento desnecessário em histórias de mistério.",[=UP],不，現今甚至都在被人叫囂著，“推理劇不需要動機”了。,不，现今甚至都在被人叫嚣着，“推理剧不需要动机”了。,[=UP],[=UP],[=UP]
,"""If you determine the culprit with nothing but the whydunit, that's no mystery. That's propaganda. However...""","""If you find the culprit with nothing but the ""why dunnit"", that's no mystery. That's propaganda. However..."" ","""If you find the culprit with nothing but the 'why dunnit', that's no mystery. That's propaganda. However...""",「ホワイダニットだけで犯人が決まっちまったら、そりゃミステリーじゃねぇ。プロパガンダだ。だがな。」,「ホワイダニットだけで犯人が決まっちまったら、そりゃミステリーじゃねぇ。プロパガンダだ。だがな」,"""Искать преступника только по мотиву уже не детектив, а пропаганда. И всё же...""","""Determinar o culpado com nada mais além do {i:whydunit} não é um mistério.{n}É propaganda. Porém...""",[=UP],「但是。要是僅憑 howdunit 認定犯人的話，那這就不是推理劇。而是{ruby:propaganda:宣傳洗腦}。」,「但是。要是仅凭 howdunit 认定犯人的话，那这就不是推理剧。而是{ruby:propaganda:宣传洗脑}。」,[=UP],[=UP],[=UP]
,That doesn't mean you can ignore the motive.{n}It doesn't make it okay to ignore the heart.,"However, just because of that fact... {n}...It doesn't mean you can neglect the motive, ...the heart. ","However, just because of that fact...{n}...It doesn't mean that you can ignore the motive...the heart.",だからって、動機ってヤツを。{n}……心ってヤツを蔑ろにしちゃいけねェんだ。,[=JP],"Только из‐за этого...{n}...нельзя игнорировать мотив, сердце.",Isso não significa que você pode ignorar o motivo.{n}Não faz com que esteja tudo bem ignorar o coração.,[=UP],雖說如此，動機這傢伙。{n}……心這傢伙，不可輕視。,虽说如此，动机这家伙。{n}……心这家伙，不可轻视。,[=UP],[=UP],[=UP]
{f:5:Virgilia},"""......We both know how enjoyable her final rest will be. So, I doubt there is anyone who could disturb it. ......After all, who could possibly disturb the sleep of a child dreaming with a smile on their face?""","""...We both know how much fun she'll be having in her final sleep. So, I doubt anyone could disturb it. ...After all, who could possibly disturb a sleeping child smiling at a happy dream?"" ","""......We both know how much fun she'll be having in her final sleep. So, I doubt anyone could disturb it. ......After all, who could possibly disturb a sleeping child smiling at a happy dream?""",「……私たちは彼女の最後の眠りが、どれほど楽しいものであるかを知っています。だから、何人たりとも、彼女の眠りを妨げることは出来ないでしょう。……楽しい夢に微笑む子の眠りを妨げられる者など、いるわけもないのですから。」,「……私たちは彼女の最後の眠りが、どれほど楽しいものであるかを知っています。だから、何人たりとも、彼女の眠りを妨げることは出来ないでしょう。……楽しい夢に微笑む子の眠りを妨げられる者など、いるわけもないのですから」,"""......Мы оба знаем, сколько удовольствия ей принесёт её последний сон. Сомневаюсь, что его можно будет прервать. ......Кто бы смог помешать спящему ребёнку улыбаться счастливому сну?""","""......Ambos sabemos o quão agradável seu descanso final será. Por isso, eu duvido que tenha alguém aqui capaz de perturbá‐lo. ......Afinal, quem poderia perturbar o sono de uma criança sorrindo enquanto se diverte em seu sonho?""",[=UP],「……我們知道，她最後的沉眠是有多麼開心愉快。所以，無論來多少人，都不會打攪到她的沉眠吧。……畢竟，本就不可能會有人，能狠下心打攪做著開心美夢，露出微笑的孩子的沉眠。」,「……我们知道，她最后的沉眠是有多么开心愉快。所以，无论来多少人，都不会打搅到她的沉眠吧。……毕竟，本就不可能会有人，能狠下心打搅做着开心美梦，露出微笑的孩子的沉眠。」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""..............................""","""............"" ","""............""",「…………………………。」,「…………………………」,[=OG],[=UP],[=UP],[=JPC],[=JPC],[=UP],[=UP],[=UP]
{f:5:Virgilia},"""Come. ......It is time for us to leave. If we're too noisy, we'll wake her from her dream.""","""Come. ...It is time for us to leave. If we're too noisy, we'll wake her from her dream."" ",[=UP],「さぁ。……私たちはもう、立ち去りましょう。私たちが賑やかにしていたら、彼女の夢を、眠りを覚ましてしまいますよ。」,「さぁ。……私たちはもう、立ち去りましょう。私たちが賑やかにしていたら、彼女の夢を、眠りを覚ましてしまいますよ」,"""Пойдём. ......Нам пора уходить. Мы разбудим её, если будем шуметь.""","""Vamos. ......Está na hora de irmos. Se fizermos muito barulho, vamos acabar acordando ela.""",[=UP],「來。……我們是時候動身了。我們若在此吵吵鬧鬧，可是會令她從夢中，從沉眠中醒來的喲。」,「来。……我们是时候动身了。我们若在此吵吵闹闹，可是会令她从梦中，从沉眠中醒来的哟。」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""......You're right. What else should you do with a sleeping kid except put a blanket on them, ......turn off the lights, and walk away quietly...""","""...You're right. What else should you do with a sleeping kid except put a blanket on them, turn off the lights, and walk away quietly..."" ","""......You're right. What else should you do with a sleeping kid except put a blanket on them, turn off the lights, and walk away quietly...""",「……そうだな。寝ている子には毛布を掛けて、……部屋を暗くして、静かに立ち去るのが決まりってもんだ…。」,「……そうだな。寝ている子には毛布を掛けて、……部屋を暗くして、静かに立ち去るのが決まりってもんだ…」,"""......Ты права. Положить на спящего ребёнка одеяло, выключить свет и молча уйти — единственное, что остаётся...""","""......Tem razão. O que ainda restaria fazer ao ver uma criança dormindo seria colocar um cobertor sobre ela, ......desligar as luzes e sair caminhando silenciosamente...""",[=UP],「……是呢。對待睡著的孩子，就是應當替她蓋上毛毯，……讓屋子變得黑漆漆的，靜靜離去才對…」,「……是呢。对待睡着的孩子，就是应当替她盖上毛毯，……让屋子变得黑漆漆的，静静离去才对…」,[=UP],[=UP],[=UP]
,"After looking at the casket one last time, {f:5:Virgilia} turned around quietly.","After looking at the coffin one last time, {f:5:Virgilia} turned around quietly. ","After looking at the coffin one last time, Virgilia turned around quietly.",ワルギリアは、もう一度だけ棺を見てから、静かに踵を返す。,[=JP],"В последний раз посмотрев на гроб, {f:5:Вергилия} тихо развернулась.","Após olhar uma última vez para o caixão, {f:5:Virgilia} virou‐se em silêncio.",[=UP],瓦爾基莉亞再一次地看了眼棺材後，靜靜地轉過身去。,瓦尔基莉亚再一次地看了眼棺材后，静静地转过身去。,[=UP],[=UP],[=UP]
,"Battler did the same, .........but he then stopped and turned to face the rose‐covered altar...","Battler did the same, ...but then he stopped and turned to face the rose-covered altar... "," Battler did the same, ......but he then stopped and turned to face the rose-covered altar...",戦人もそれに続くが、………足を止め、薔薇の祭壇に振り返る…。,[=JP],Баттлер сделал то же самое...... но затем он остановился и повернулся к покрытому розами алтарю...,"Battler fez o mesmo, .........mas parou e virou seu rosto para o altar coberto por rosas...",[=UP],戰人跟著她邁步走去，………然後止步，回頭望向玫瑰祭壇…。,战人跟着她迈步走去，………然后止步，回头望向玫瑰祭坛…。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""..............................""","""............"" ","""............""",「…………………………。」,「…………………………」,[=OG],[=UP],[=UP],[=JPC],[=JPC],[=UP],[=UP],[=UP]
,Battler said his final words with his heart.,Battler offered up his final words within his heart. ,[=UP],戦人は、最後の言葉を心の中で捧げる。,[=JP],Баттлер в душе сказал последние слова.,Battler ofereceu suas últimas palavras com seu coração.,[=UP],戰人在心中，獻上了最後的一句話。,战人在心中，献上了最后的一句话。,[=UP],[=UP],[=UP]
,"As long as those words didn't leave his mouth, no one would ever know what they were.","As long as those words didn't leave his mouth, no one would be able to know what they were. "," As long as those words didn't leave his mouth, no one could understand what they were.",それがどんな言葉なのかは、口から出ない限り、誰にもわからない。,[=JP],"Пока эти слова не сказаны, никто не поймёт, какие они.","Enquanto aquelas palavras não deixassem seus lábios, ninguém jamais saberia o que eram elas.",[=UP],這一句話是什麼呢？除非他從口中講出，否則誰都不會知道。,这一句话是什么呢？除非他从口中讲出，否则谁都不会知道。,[=UP],[=UP],[=UP]
,"......However, those words of the heart caused Battler's expression to change several times.","...However, those words of the heart caused Battler's expression to change several times. ",[=UP],……しかし、その心の言葉に応じて、戦人の表情は何度か変わった。,[=JP],......Но из‐за них выражение Баттлера несколько раз изменилось.,"......Entretanto, essas palavras do coração fizeram com que as expressões faciais de Battler mudassem diversas vezes.",[=UP],……不過，因為這句心聲，戰人的表情變了好幾次。,……不过，因为这句心声，战人的表情变了好几次。,[=UP],[=UP],[=UP]
,"At first, he frowned sadly, ......then, his face clouded with remorse, and then changed to a resigned, bittersweet smile. ......It flashed through several varied expressions.","At first, he frowned sadly... then, his face clouded with remorse... and then changed to a bitter, exasperated smile. ...It flashed through several varied expressions. "," At first, he frowned sadly, ......then, his face clouded with remorse, and then changed to a bitter, dumbfounded smile. ......It flashed through several varied expressions.",最初は悲しく眉を歪め、……悔悟を滲ませたり、呆れたように苦笑いしたり。……色々な表情を見せた。,[=JP],"Сначала он в печали нахмурился...... потом его лицо омрачилось раскаянием, а затем сменилось на горькую, ошарашенную улыбку. ......Она промелькнула в нескольких различных выражениях.","No início, ele franziu a testa, triste, ......então, seu rosto nublou com remorso, mudando para resignação — um sorriso agridoce. ......Ele exibiu uma gama de expressões.",[=UP],起初是悲傷地扭曲眉間，……一會兒流露悔悟，一會兒如“拿你沒轍”般地苦笑。……顯露出了各種各樣的表情。,起初是悲伤地扭曲眉间，……一会儿流露悔悟，一会儿如“拿你没辙”般地苦笑。……显露出了各种各样的表情。,[=UP],[=UP],[=UP]
,"Then, ......the final expression that crossed his face, was, surprisingly, ......a gentle smile.","Then, ...the final expression that crossed his face... was, surprisingly, "," Then, ......the final expression that crossed his face, was, surprisingly,",そして、……その最後に見せた表情は、意外にも、……涼やかな笑顔だった。,[=JP],"И тогда...... последним выражением, пересёкшим его лицо, стала, как ни удивительно...... мягкая улыбка.","Então, ......a última expressão a surgir em sua face foi, surpreendentemente, ......um gentil sorriso.",[=UP],然後，……在這最後露出的表情是，令人意外的，……清爽的笑容。,然后，……在这最后露出的表情是，令人意外的，……清爽的笑容。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""..................... ............""","...a gentle smile. ""......... "," ......a gentle smile.""............",「…………、………。……………………。」,「…………、………。……………………」,"""............ ............""",[=UP],[=UP],「…………，………。……………………」,[=CHT],[=UP],[=UP],[=UP]
,"Something rose to Battler's lips. However, he bit it back down.","............"" Something rose to Battler's lips. ","............""Something rose to Battler's lips.",戦人は何かを口にしかける。しかし、それを飲み込む。,[=JP],Баттлер что‐то хотел сказать. Но не стал.,Algo subiu aos lábios de Battler. Mas ele as engoliu.,[=UP],不知何言，到了戰人的嘴邊。但是，他把它吞下了肚。,不知何言，到了战人的嘴边。但是，他把它吞下了肚。,[=UP],[=UP],[=UP]
,There could certainly be no words......to express the many feelings he kept in his chest.,"However, he bit it back down. There could certainly be no words to describe the many feelings he kept in his chest. "," However, he bit it back down. There could certainly be no words to describe the many feelings he kept in his chest.",彼の胸の中にある万感の想いを、正しく伝えることが出来る言葉など、存在するわけもないのだから。,[=JP],Никакие слова не смогли бы описать множество чувств в его груди.,Certamente não podiam haver palavras......para expressar os inúmeros sentimentos mantidos em seu peito.,[=UP],畢竟，這世上不可能有能正確表達出，他胸中萬千想法的言語。,毕竟，这世上不可能有能正确表达出，他胸中万千想法的言语。,[=UP],[=UP],[=UP]
,"So, ...saying anything aloud would probably be crude.","So, ...saying anything aloud would probably be crude. "," So, ...saying anything aloud would probably be crude.",だから、何を口にしたところで、……多分、無粋なのだ。,[=JP],Поэтому... говорить что‐либо вслух было бы грубо.,"Por isso, ...dizer qualquer coisa em voz alta provavelmente seria rude.",[=UP],所以，去說些什麼話，……多半，可謂不識風情。,所以，去说些什么话，……多半，可谓不识风情。,[=UP],[=UP],[=UP]
,"Battler understood this, and stopped himself from speaking once more with a resigned smile.",Battler understood this...and stopped himself from speaking once more with a wry smile. ," Battler understood this, and stopped himself from speaking once more with a bitter smile.",それを理解し、戦人は苦笑いと共に、それをもう一度飲み込む。,[=JP],Баттлер понял и снова с горькой улыбкой переборол желание сказать.,"Battler entendeu isso, parando ele mesmo suas palavras com um sorriso de aceitação.",[=UP],理解了這一點，戰人面露苦笑，又一次地把它吞下了肚。,理解了这一点，战人面露苦笑，又一次地把它吞下了肚。,[=UP],[=UP],[=UP]
{f:5:Virgilia},"""...........................""","""............"" ","""............""",「………………………。」,「………………………」,[=OG],[=UP],[=UP],[=JPC],[=JPC],[=UP],[=UP],[=UP]
Ushiromiya Battler,"""......Thank you.""","""...Thank you."" ",[=UP],「……ありがとう。」,「……ありがとう」,"""......Спасибо.""","""......Obrigado.""",[=UP],「……謝謝。」,「……谢谢。」,[=UP],[=UP],[=UP]
{f:5:Virgilia},"""Oh, I have done nothing deserving of your gratitude...""","""Oh, I have done nothing to deserve your gratitude..."" ",[=UP],「お礼を言われるようなことは、何も…。」,「お礼を言われるようなことは、何も…」,"""О, я не сделала ничего, что заслуживало бы твоей благодарности...""","""Mas eu não fiz nada para merecer sua gratidão...""",[=UP],「沒什麼，好道謝的…」,「没什么，好道谢的…」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""......I'll leave the rest to you.""","""...I'll leave the rest to you."" ",[=UP],「……後を頼む。」,「……後を頼む」,"""......Остальное на тебе.""","""......Deixarei o resto com você.""",[=UP],「……之後就拜託了。」,「……之后就拜托了。」,[=UP],[=UP],[=UP]
,"After seeing {f:5:Virgilia} nod back at him, Battler turned away from the altar one more time.........and left the chapel.","After seeing {f:5:Virgilia} nod back at him, Battler turned away from the altar one more time... ...and left the chapel. ","After seeing Virgilia nod back at him, Battler turned away from the altar one more time......and left the chapel.",ワルギリアが頷き返すのを見届けると、戦人はもう一度だけ祭壇に振り返ってから、………礼拝堂を後にした。,[=JP],"После того как {f:5:Вергилия} кивнула ему в ответ, Баттлер снова отвернулся от алтаря...... и покинул часовню.","Após ver {f:5:Virgilia} assentir, Battler virou‐se mais uma vez.........e deixou a capela.",[=UP],將瓦爾基莉亞的點頭答覆看在眼中，戰人再次回頭望了一眼祭壇，………接著，便將禮拜堂甩在了身後。,将瓦尔基莉亚的点头答复看在眼中，战人再次回头望了一眼祭坛，………接着，便将礼拜堂甩在了身后。,[=UP],[=UP],[=UP]
,"{f:5:Virgilia} also disappeared, ......and all disturbances that might have interrupted her blissful sleep were gone...","{f:5:Virgilia} also disappeared, ...and with that, all disturbances that might have interrupted ""her"" blissful sleep had vanished... "," Virgilia also disappeared, ......and all disturbances that might have interrupted her blissful sleep had vanished...",ワルギリアも姿を消し、………礼拝堂からは、彼女の幸福な夢を、その眠りから覚まして乱そうとする全ての音と気配が、消え去るのだった…。,[=JP],"{f:5:Вергилия} тоже пропала...... и исчезло всё, что могло бы помешать её блаженному сну...","{f:5:Virgilia} também desapareceu, ......e todos os distúrbios que poderiam interromper seu abençoado sono se foram...",[=UP],瓦爾基莉亞也消去了身形，………意圖吵醒她，打攪她幸福美夢的所有聲響動靜，全都從禮拜堂消失無踪…。,瓦尔基莉亚也消去了身形，………意图吵醒她，打搅她幸福美梦的所有声响动静，全都从礼拜堂消失无踪…。,[=UP],[=UP],[=UP]
,"The Inquisitors listened with calm—no, scornful gazes.","The Inquisitors of Heresy listened with calm...no, scornful gazes. "," The Inquisitors of Heresy listened with calm......no, scornful gazes.",異端審問官たちは涼しげな、……いや、軽蔑の眼差しでそれを聞いていた。,[=JP],"Инквизиторы ереси слушали со спокойными...... нет, с презрительными взглядами.","Os Inquisidores ouviram com calma — não, com olhares de desdém.",[=UP],異端審問官們投以不當回事的，……不，輕蔑的視線地聽著。,异端审问官们投以不当回事的，……不，轻蔑的视线地听着。,[=UP],[=UP],[=UP]
,They listened to the frantic babbling of the maid accused of murdering her master.,They listened to the frantic babbling of the maid accused of murdering her master. , They listened to the frantic babbling of the maid accused of murdering her master.,主人殺しの犯人だと指名されたメイドの、必死の抗弁を。,[=JP],"Они слушали безумный лепет горничной, обвиняемой в убийстве своего господина.",Ouviram o frenético balbucio de uma empregada acusada de assassinar seu patrão.,[=UP],聽著，被指認為“殺害主人的凶手”的女僕的，拚命抗辯。,听着，被指认为“杀害主人的凶手”的女仆的，拼命抗辩。,[=UP],[=UP],[=UP]
,"However, nothing she said could bury the fault in her own alibi.","However, nothing she said could bury the fault in her own alibi. "," However, nothing she said could bury the fault in her own alibi.",しかしそれは、自分のアリバイの不備を埋めるものではない。,[=JP],Но никакие её слова не могли заполнить недостатки в её алиби.,Mas nada do que ela dissesse poderia suprir a ausência do seu próprio álibi.,[=UP],然而，她的抗辯並不是在彌補她自己不在場證明的漏洞。,然而，她的抗辩并不是在弥补她自己不在场证明的漏洞。,[=UP],[=UP],[=UP]
,"They were all mere emotional arguments.{n}""I loved and respected my master so much. I had no motive for killing him.""",They were all mere emotional arguments. {n}I loved and respected the Master so much. I had no motive for killing him. , They were all mere emotional arguments. I loved and respected my master so much. I had no motive for killing him.,自分が如何に被害者である主人を敬愛し、尊敬していたか。殺す動機が存在しない、という感情論だけだった。,自分が如何に被害者である主人を敬愛し、尊敬していたか。{n}殺す動機が存在しない、という感情論だけだった。,Все они были лишь эмоциональными доводами.{n}Я так любила и уважала своего господина. У меня не было мотива убивать его.,"Eram meramente argumentos emocionais.{n}""Eu amava e respeitava muito meu patrão. Eu não tinha motivos para matá‐lo.""",[=UP],僅僅是在大談，自己有多麼敬愛、尊敬身為被害者的主人。{n}沒有殺害主人的動機的，純以感情出發的言論。,仅仅是在大谈，自己有多么敬爱、尊敬身为被害者的主人。{n}没有杀害主人的动机的，纯以感情出发的言论。,[=UP],[=UP],[=UP]
,"No matter how much she spoke, it only made her look more and more like the floundering true culprit struggling pathetically.","No matter how much she spoke, it only made her look more and more like the floundering true culprit struggling pathetically. "," No matter how much she spoke, it only made her look more and more like the floundering true culprit struggling pathetically.",それをいくら語ろうとも、むしろ、みすぼらしく悪足掻きをする真犯人のようにしか見えなかった。,[=JP],"Сколько бы она ни говорила, это только всё больше походило на жалкие отговорки истинного преступника.","Não importava o quanto ela falasse, só fazia com que ela se parecesse cada vez mais com um decadente culpado lutando pateticamente em vão.",[=UP],不管她講多少這些話，都只是反而令她看起來像是個，在進行不堪入目的垂死掙扎的真凶。,不管她讲多少这些话，都只是反而令她看起来像是个，在进行不堪入目的垂死挣扎的真凶。,[=UP],[=UP],[=UP]
,"The whodunit and howdunit had been satisfied.{n}As for the whydunit, the motive, the heart—who would care?","The requirements for the ""who dunnit"" and ""how dunnit"" had been satisfied. {n}As for the ""why dunnit"", the motive, the heart... "," The 'who dunnit' and 'how dunnit' had been satisfied. As for the 'why dunnit', the motive, the heart...",フーダニット、ハウダニットは埋まっている。ホワイダニットなんて、動機なんて、心なんて。,フーダニット、ハウダニットは埋まっている。{n}ホワイダニットなんて、動機なんて、心なんて。,"'Кто' и 'как' выяснено.{n}Что касается 'почему', мотива, сердца...",O {i:whodunit} e o {i:howdunit} já haviam sido satisfeitos.{n}Quanto ao {i:whydunit} — o motivo — o coração — quem se importava?,[=UP],已經有了，whodunit，howdunit。{n}Whydunit 算什麼，動機算什麼，心算什麼？,已经有了，whodunit，howdunit。{n}Whydunit 算什么，动机算什么，心算什么？,[=UP],[=UP],[=UP]
,"......No matter how much she spoke of her gratitude for her master, who had graciously fed her and given her a job when she had been left to starve on the streets after various misfortunes, that didn't help her case in the slightest in the mystery genre.","...No matter how much she spoke of gratitude for her master, who had graciously given her a job when she'd been left by the wayside after various misfortunes, it didn't help her case in the slightest in the mystery genre. ","......No matter how much she spoke of her gratitude for her master, who had graciously given her a job when she had been left by the wayside after various misfortunes, that didn't help her case in the slightest in the mystery genre.",……数々の不運から路頭に迷っていた彼女が、主人の社会的献身によりパンと職を得られた恩をいくら語ろうとも、ミステリーには何の影響も与えない。,[=JP],"......Сколько бы она ни говорила о признательности своему господину, который любезно дал ей работу, когда она осталась на обочине после различных несчастий, в детективном жанре это ей ничем не помогло.","......Não importa o quanto ela falasse sobre a gratidão que tinha por seu patrão, quem graciosamente a alimentou e a concedeu um trabalho quando ela foi deixada à fome na beira da rua após diversos infortúnios, que não ajudavam minimamente em nada seu caso no gênero do mistério.",[=UP],……無論因種種不幸而流落街頭的她，講述多少從主人造福社會的獻身義舉中得到了麵包與工作的大恩，都不會對推理劇造成任何影響。,……无论因种种不幸而流落街头的她，讲述多少从主人造福社会的献身义举中得到了面包与工作的大恩，都不会对推理剧造成任何影响。,[=UP],[=UP],[=UP]
,"Therefore, her motive didn't matter.{n}All of that could just be {i:squeezed out} of the culprit afterwards.","Therefore, her motive didn't matter. {n}All of that could just be {i:squeezed out} of the culprit afterwards. "," Therefore, her motive didn't matter. All of that could just be squeezed out of the culprit afterwards.",だから、動機などどうでもいい。犯人を特定した後に、犯人から{i:搾り出せば}いい。,だから、動機などどうでもいい。{n}犯人を特定した後に、犯人から{i:搾り出せば}いい。,Поэтому её мотив не имел значения.{n}Всё это можно {i:выжать} из преступника впоследствии.,"Portanto, seu motivo não importava.{n}Tudo isso poderia simplesmente ser {i:espremido} do culpado mais tarde.",[=UP],所以，動機根本無所謂。{n}只需在特定出犯人後，把它從犯人身上{i:榨取出來}就行了。,所以，动机根本无所谓。{n}只需在特定出犯人后，把它从犯人身上{i:榨取出来}就行了。,[=UP],[=UP],[=UP]
,"An Inquisitor took out a roll of parchment and held it forth, cutting off the maid's sobs and protests.","An Inquisitor of Heresy took out a roll of parchment and held it forth, cutting off the maid's sobs and protests. "," An Inquisitor of Heresy took out a roll of parchment and held it forth, cutting off the maid's sobs and protests.",異端審問官は、メイドの泣きじゃくるような抗弁を遮るように、一枚の羊皮紙の命令書を取り出して突きつける。,[=JP],"Инквизитор ереси достала свиток пергамента и протянула его, оборвав рыдания и протесты горничной.","Uma Inquisidora sacou um rolo de pergaminho e o segurou à sua frente, interrompendo os soluços e protestos da empregada.",[=UP],異端審問官如要打斷女僕那恰似哭訴的抗辯般，取出了一張羊皮紙命令書，亮給她看。,异端审问官如要打断女仆那恰似哭诉的抗辩般，取出了一张羊皮纸命令书，亮给她看。,[=UP],[=UP],[=UP]
