Speaker,Steam (ST),Umineko Project (UP),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (Ars Magica) (Old) (ITA),Italian (Majotachi no Sub) (New) (IT),Turkish (TR)
Furudo Erika,"""That's right. Even if the tale of the gods doesn't mention us, ...we're always the main characters in the stories we write for ourselves. ......Becoming aware of that fact is the first thing that separates witches from Humans."" ","""That's right. Even if the tale of the gods doesn't mention us, ......we are always the main character in the story we write for ourselves. .........Becoming aware of that fact is the first thing that separates witches from {y:0:Human}{n:0:human}s.""","""That's right. Even if the tale of the gods doesn't mention us, ......the main character in the story we write for ourselves is always us. .........Becoming aware of that fact is the first thing that separates witches from humans.""",「そうです。神々の物語に記されることがなくとも。……私たちが記す自らの物語の主人公は、常に自分なんです。………それを自覚できるか出来ないかが、魔女とニンゲンをわける最初の分かれ道。」,「そうです。神々の物語に記されることがなくとも。……私たちが記す自らの物語の主人公は、常に自分なんです。………それを自覚できるか出来ないかが、魔女とニンゲンをわける最初の分かれ道」,"""Верно. Даже если о нас не упоминает история богов, ......мы всегда главные герои в той истории, которую пишем сами. .........Осознание этого — первое, что отделяет ведьм от {y:0:Люд}{n:0:люд}ей.""","""Isso mesmo. Mesmo que o conto dos deuses não nos mencionem, ......sempre seremos o personagem principal da história que nós mesmos escrevemos. .........Tornar‐se consciente deste fato é a primeira coisa que separa bruxas de {y:0:Humano}{n:0:humano}s.""","""That's right. Even if the tale of the gods doesn't mention us, ......we are always the main character in the story we write for ourselves. .........Becoming aware of that fact is the first thing that separates witches from {y:0:Human}{n:0:human}s.""",「是的。就算沒有被神明的故事所記述。……我們記述的自己的故事的主人公，永遠都是自己。………對這點能不能擁有自覺，就是區分魔女和人類的最初道路。」,「是的。就算没有被神明的故事所记述。……我们记述的自己的故事的主人公，永远都是自己。………对这点能不能拥有自觉，就是区分魔女和人类的最初道路。」,"""That's right. Even if the tale of the gods doesn't mention us, ......we are always the main character in the story we write for ourselves. .........Becoming aware of that fact is the first thing that separates witches from {y:0:Human}{n:0:human}s.""","""È così. Anche se la storia degli dei non ci menziona... i personaggi principali della storia che scriviamo per noi stessi siamo sempre noi. ... Essere al corrente di quel fatto è la prima cosa che separa le streghe dagli umani.""","""That's right. Even if the tale of the gods doesn't mention us, ......we are always the main character in the story we write for ourselves. .........Becoming aware of that fact is the first thing that separates witches from {y:0:Human}{n:0:human}s.""","""That's right. Even if the tale of the gods doesn't mention us, ......we are always the main character in the story we write for ourselves. .........Becoming aware of that fact is the first thing that separates witches from {y:0:Human}{n:0:human}s."""
,"They were on a balcony, which was really a room-sized section that had been dug out of the bookshelf, with no guardrail along the cliff. ","They were on a balcony, which was really a room‐sized section that had been dug out of the bookshelf, with no guardrail along the cliff.","They were on a balcony, which was really a room-sized section that had been dug out of the bookshelf, with no guardrail along the cliff.",そこは、本棚が一部屋分刳り貫かれた、本棚の絶壁の手すり無きバルコニーだった。,そこは、本棚が一部屋分刳り貫かれた、本棚の絶壁の手すり無きバルコニーだった。,"Они были на балконе — в секции размером с комнату, вырытой в книжной полке и без перил вдоль обрыва.","Elas estavam em uma espécie de varanda que, na verdade, era uma seção do tamanho de uma sala que havia sido escavada na estante de livros, sem nenhum corrimão ao longo do penhasco.","They were on a balcony, which was really a room‐sized section that had been dug out of the bookshelf, with no guardrail along the cliff.",那邊有個將書櫃切出一部分的，在書架的絕壁上沒有欄杆的露台。,那边有个将书柜切出一部分的，在书架的绝壁上没有栏杆的露台。,"They were on a balcony, which was really a room‐sized section that had been dug out of the bookshelf, with no guardrail along the cliff.","Erano su un balcone della grandezza di una stanza, ricavata scavando nello scaffale e senza ringhiera sul dirupo.","They were on a balcony, which was really a room‐sized section that had been dug out of the bookshelf, with no guardrail along the cliff.","They were on a balcony, which was really a room‐sized section that had been dug out of the bookshelf, with no guardrail along the cliff."
,"It didn't go in very deep, so it looked like a room that had been cut in half. ","It didn't go in very deep, making it look like a room that had been cut in half."," It didn't go in very deep, making it look like a room that had been cut in half.",奥行きは浅く、まるで一部屋を半分に割ったかのよう。,奥行きは浅く、まるで一部屋を半分に割ったかのよう。,"Она не уходила очень глубоко, что делало её похожей на комнату, сокращённую пополам.","Não era muito profunda, parecendo com um quarto que havia sido cortado ao meio.","It didn't go in very deep, making it look like a room that had been cut in half.",裡面很窄，大概只有一個房間的一半大小。,里面很窄，大概只有一个房间的一半大小。,"It didn't go in very deep, making it look like a room that had been cut in half.","Non andava molto in profondità, facendola sembrare una stanza tagliata a metà.","It didn't go in very deep, making it look like a room that had been cut in half.","It didn't go in very deep, making it look like a room that had been cut in half."
,"It was filled with the tools of everyday life, as though this was Erika's hidden house. ","It was filled with the tools of everyday life, as though this was Erika's hidden house."," It was filled with the tools of everyday life, as though this was Erika's hidden house.",落ち着いた調度品で飾られ、さながら、ヱリカの隠れ家のようだった。,落ち着いた調度品で飾られ、さながら、ヱリカの隠れ家のようだった。,"В ней находилось множество предметов повседневной жизни, словно это был тайный дом Эрики.","Estava cheia de ferramentas da vida cotidiana, como se essa fosse a casa oculta de Erika.","It was filled with the tools of everyday life, as though this was Erika's hidden house.",裝飾著樸素的家具，就如同繪梨花的隱居所一樣。,装饰着朴素的家具，就如同绘梨花的隐居所一样。,"It was filled with the tools of everyday life, as though this was Erika's hidden house.","Era piena di oggetti di uso quotidiano, come se fosse la casa nascosta di Erika.","It was filled with the tools of everyday life, as though this was Erika's hidden house.","It was filled with the tools of everyday life, as though this was Erika's hidden house."
Furudo Erika,"""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel."" ","""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel.""","""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel.""",「我が主より、お茶を振舞えとの命令ですので。飲む気がなくても、漏斗を突っ込んで流し込みますから、そのつもりで。」,「我が主より、お茶を振舞えとの命令ですので。飲む気がなくても、漏斗を突っ込んで流し込みますから、そのつもりで」,"""Моя госпожа приказала подать вам чай, так что, если не хотите пить, придётся мне вылить его в вас через воронку.""","""Minha mentora me ordenou que eu lhe servisse um pouco de chá, por isso, se não tiver vontade de beber, terei que derramá‐lo em sua garganta com um funil.""","""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel.""",「由於被我主命令了，要為你上茶。就算你不打算喝，我也會用漏斗給你灌進去的。」,「由于被我主命令了，要为你上茶。就算你不打算喝，我也会用漏斗给你灌进去的。」,"""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel.""","""La mia padrona mi ha ordinato di servirti del tè, quindi se non hai voglia di bere, dovrò versartelo con un imbuto.""","""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel.""","""My master has ordered me to serve you some tea, so if you don't feel like drinking, I'll have to pour it into you with a funnel."""
{f:5:Ange Beatrice},"""...If you try, I'll have to serve you some matcha."" ",""".........If you try, I'll have to serve you some matcha.""","""......If you try, I'll have to serve you some matcha.""",「………それやったら、お抹茶を振舞うわよ。」,「………それやったら、お抹茶を振舞うわよ」,"""......Попытайся, и я подам тебе чайный порошок.""",""".........Se tentar, terei de lhe servir um pouco de {i:matcha}.""",""".........If you try, I'll have to serve you some matcha.""",「………那麼做的話，就用抹茶吧？」,「………那么做的话，就用抹茶吧？」,""".........If you try, I'll have to serve you some matcha.""","""... Se ci provi, dovrò servirti del matcha.""",""".........If you try, I'll have to serve you some matcha.""",""".........If you try, I'll have to serve you some matcha."""
Furudo Erika,"""Matcha?"" ","""Matcha?""","""Matcha?""",「抹茶？」,「抹茶？」,"""Чайный порошок?""","""{i:Matcha}?""","""Matcha?""",「抹茶？」,「抹茶？」,"""Matcha?""","""Matcha?""","""Matcha?""","""Matcha?"""
{f:5:Ange Beatrice},"""...Nothing. Just talking to myself."" ","""......Nothing. Just talking to myself.""","""......Nothing. Just talking to myself.""",「……何でもないわ、こっちの話。」,「……何でもないわ、こっちの話」,"""......Ничего, просто говорю сама с собой.""","""......Não é nada. Apenas falando comigo mesma.""","""......Nothing. Just talking to myself.""",「……沒什麼，我自言自語。」,「……没什么，我自言自语。」,"""......Nothing. Just talking to myself.""","""... Niente. Parlavo da sola.""","""......Nothing. Just talking to myself.""","""......Nothing. Just talking to myself."""
,"Ignoring Erika as she made tea, ...Ange looked down upon the bizarre, otherworldly scene below. ","Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below.","Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below.",ヱリカが紅茶の準備をするのを尻目に、……縁寿はこの世のものと思えぬ、異様なる絶景を見下ろす。,ヱリカが紅茶の準備をするのを尻目に、……縁寿はこの世のものと思えぬ、異様なる絶景を見下ろす。,"Игнорируя Эрику, делающую чай...... Энджи глядела на причудливую, потустороннюю сцену ниже.","Ignorando Erika enquanto ela preparava o chá, ......Ange olhou para a bizarra paisagem abaixo.","Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below.",斜眼看看去準備紅茶的繪梨花，……緣壽俯視起這世間無法想像的，異樣的絕景。,斜眼看看去准备红茶的绘梨花，……缘寿俯视起这世间无法想象的，异样的绝景。,"Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below.",Ignorando Erika mentre faceva il tè... Ange guardò in basso verso la bizzarra scena che sembrava di un altro mondo.,"Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below.","Ignoring Erika as she made tea, ......Ange looked down upon the bizarre, otherworldly scene below."
,"Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul... ","Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......"," Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......",その絶景は、紅茶の準備が終わるまで、縁寿の魂を吸い込むかのように、その目を釘付けにするのだった……。,その絶景は、紅茶の準備が終わるまで、縁寿の魂を吸い込むかのように、その目を釘付けにするのだった……。,"Пока Эрика не закончила приготовление чая, сцена захватила взгляд Энджи, будто высасывая из неё душу......","Até que Erika terminasse o chá, a paisagem segurou a atenção de Ange, como se estivesse sugando sua alma......","Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......",這種絕景，直到紅茶準備完了，緣壽都還像是被吸走了魂魄一般，眼睛一直盯著在看……。,这种绝景，直到红茶准备完了，缘寿都还像是被吸走了魂魄一般，眼睛一直盯着在看……。,"Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......","Finché Erika non ebbe finito di preparare il tè, la scena bloccò lo sguardo di Ange, come se le stesse risucchiando l'anima...","Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......","Until Erika finished getting the tea ready, the scene held Ange's gaze like it was sucking out her soul......"
Furudo Erika,"""This might sound strange, coming from me."" ","""This might sound strange, coming from me.""","""This might sound strange, coming from me.""",「こう言っちゃ何ですけど。」,「こう言っちゃ何ですけど」,"""Может, странно, что я такое говорю.""","""Isto pode soar estranho, vindo de mim.""","""This might sound strange, coming from me.""",「雖然這麼說有點那個。」,「虽然这么说有点那个。」,"""This might sound strange, coming from me.""","""Potrebbe suonare strano, da una come me.""","""This might sound strange, coming from me.""","""This might sound strange, coming from me."""
{f:5:Ange Beatrice},"""...What?"" ","""......What?""","""......What?""",「……何？」,「……何？」,"""......Что?""","""......O quê?""","""......What?""",「……什麼？」,「……什么？」,"""......What?""","""... Cosa?""","""......What?""","""......What?"""
Furudo Erika,"""You actually made a deal to throw away your life to learn the truth, huh? That's impressive."" ","""You made a deal to throw away your life to learn the truth. That's quite something.""","""So, you really did make a deal to throw away your life to learn the truth.""",「真実を得るために、命を投げ出す契約なんて。よくもしたもんですね。」,「真実を得るために、命を投げ出す契約なんて。よくもしたもんですね」,"""Так вы и в самом деле заключили сделку, по которой отдаёте свою жизнь в обмен на правду?""","""Você fez um negócio, jogando fora sua vida para aprender a verdade. Isso é mesmo incrível, sabia?""","""You made a deal to throw away your life to learn the truth. That's quite something.""",「為了獲得真實，而訂下拋棄生命的契約什麼的。你還真敢做啊？」,「为了获得真实，而订下抛弃生命的契约什么的。你还真敢做啊？」,"""You made a deal to throw away your life to learn the truth. That's quite something.""","""Allora, hai davvero fatto un patto per gettare via la tua vita per scoprire la verità.""","""You made a deal to throw away your life to learn the truth. That's quite something.""","""You made a deal to throw away your life to learn the truth. That's quite something."""
{f:5:Ange Beatrice},"""...I had nothing to gain from life. It was easy for me to trade away the time I had left."" ",""".........I had nothing to gain from life. It was easy for me to trade away the time I had left.""","""......I had nothing to gain from life. It was easy for me to trade away the time I had left.""",「………生きて何かする当てもない。なら、私にとって残りの人生を投げ出すことなんて、対価としては安いものだわ。」,「………生きて何かする当てもない。なら、私にとって残りの人生を投げ出すことなんて、対価としては安いものだわ」,"""......Мне всё равно незачем жить. Было просто продать время, которое мне осталось.""",""".........Eu não tinha nada a ganhar da minha vida. Foi fácil para mim trocar o tempo que me restava.""",""".........I had nothing to gain from life. It was easy for me to trade away the time I had left.""",「………反正活著也無事可做。那麼，對我來說捨棄剩下的人生，作為代價也很便宜了。」,「………反正活着也无事可做。那么，对我来说舍弃剩下的人生，作为代价也很便宜了。」,""".........I had nothing to gain from life. It was easy for me to trade away the time I had left.""","""... Non ho niente da guadagnare dalla verità. È stato facile per me dare via il tempo che mi rimaneva.""",""".........I had nothing to gain from life. It was easy for me to trade away the time I had left.""",""".........I had nothing to gain from life. It was easy for me to trade away the time I had left."""
Furudo Erika,"""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl."" ","""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl.""","""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl.""",「我が主も物好きな方です。こんな、無気力女の無価値な命と引き換えに、契約なさるなんて。」,「我が主も物好きな方です。こんな、無気力女の無価値な命と引き換えに、契約なさるなんて」,"""Моя госпожа так непостоянна. Кто бы мог подумать, что она заключит сделку на ничего не стоящую жизнь бессильной девушки.""","""Minha mentora realmente tem caprichos estranhos. E pensar que ela faria um contrato pela vida sem sentido de uma garota sem poder.""","""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl.""",「我主也是個好事者。竟然會以你這種沒精神的女人的無價值的生命為代價，而訂下契約呢。」,「我主也是个好事者。竟然会以你这种没精神的女人的无价值的生命为代价，而订下契约呢。」,"""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl.""","""La mia padrona si affeziona davvero a degli inutili capricci. Pensare che stringerebbe un contratto per l'inutile vita di un'impotente ragazza.""","""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl.""","""My master really does take to idle whims. To think she would make a contract for the meaningless life of a powerless girl."""
{f:5:Ange Beatrice},"""......Heh."" ","""........................Heh.""","""............Heh.""",「……………………ふっ。」,「……………………ふっ」,"""............Хех.""","""........................Heh.""","""........................Heh.""",「……………………呵。」,「……………………呵。」,"""........................Heh.""","""... Heh.""","""........................Heh.""","""........................Heh."""
,"Ange chuckled, not bothering to argue. ","Ange chuckled, not bothering to argue.","Ange chuckled, not bothering to argue.",反論せず、縁寿は小さく笑う。,反論せず、縁寿は小さく笑う。,"Энджи усмехнулась, не потрудившись поспорить.","Ange não se importou em responder, rindo levemente.","Ange chuckled, not bothering to argue.",緣壽沒有反駁，小聲笑了。,缘寿没有反驳，小声笑了。,"Ange chuckled, not bothering to argue.","Ange rise, senza preoccuparsi di discutere.","Ange chuckled, not bothering to argue.","Ange chuckled, not bothering to argue."
,That was exactly right. ,That was exactly right., That was exactly right.,まったくその通りだった。,まったくその通りだった。,Так и есть.,Está absolutamente certo.,That was exactly right.,完全就像她說的。,完全就像她说的。,That was exactly right.,Era esattamente giusto.,That was exactly right.,That was exactly right.
,How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away. ,How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away., How incredible that Bernkastel would lend her power to a worthless life that was trying to throw itself away.,自ら進んで命を投げ出すような、そんな無価値な命で、よくもベルンカステルは力を貸してくれたものだ。,自ら進んで命を投げ出すような、そんな無価値な命で、よくもベルンカステルは力を貸してくれたものだ。,"Невероятно, что {f:5:Бернкастель} помогла ей в никчёмной жизни, которой она хотела лишиться.","Quão incrível é o fato da {f:5:Bernkastel} emprestar seu poder a uma vida inútil, a qual estava tentando jogar esta mesma vida fora.",How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away.,自己前進捨棄的這樣無價值的生命，居然還真能從貝倫卡斯泰露那裡借到力量。,自己前进舍弃的这样无价值的生命，居然还真能从贝伦卡斯泰露那里借到力量。,How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away.,Quanto era incredibile che Bernkastel avrebbe prestato il suo potere a un'inutile vita che stava cercando di gettarsi via.,How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away.,How incredible that {f:5:Bernkastel} would lend her power to a worthless life that was trying to throw itself away.
Furudo Erika,"""Well, my master is the witch who controls miracles. ...So, it makes sense that she'd appear even for a worthless girl like you."" ","""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you.""","""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you.""",「ま、我が主は奇跡を司る魔女ですから。……だから、あんたみたいな無価値な女の前にも姿を現すのでしょう。」,「ま、我が主は奇跡を司る魔女ですから。……だから、あんたみたいな無価値な女の前にも姿を現すのでしょう」,"""Впрочем, моя госпожа — ведьма, которой подвластны чудеса. ......Не странно, что она появилась даже перед такой никчёмной девушкой, как вы.""","""Bem, minha mentora é a bruxa que controla milagres. ......Por isso, faz sentido que ela apareça mesmo para uma garota inútil como você.""","""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you.""",「嘛，因為我主是掌管奇跡的魔女。……所以，也會出現在你這樣毫無價值的女人面前吧？」,「嘛，因为我主是掌管奇迹的魔女。……所以，也会出现在你这样毫无价值的女人面前吧？」,"""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you.""","""Beh, la mia padrona è la strega che controlla i miracoli. ... Quindi, ha senso che apparirebbe anche per una ragazza inutile come te.""","""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you.""","""Well, my master is the witch who controls miracles. ......So, it makes sense that she'd appear even for a worthless girl like you."""
{f:5:Ange Beatrice},"""Good point. ...Even if {f:5:Bernkastel} hadn't appeared, I still would've taken that step off the edge that day."" ","""Good point. .........Even if {f:5:Bernkastel} hadn't appeared, I would've still taken that step off the edge that day.""","""Good point. ......Even if Bernkastel hadn't appeared, I would've still taken that step off the edge that day.""",「そうね。………ベルンカステルが現れなくても、私はあの日、あの虚空へ一歩を踏み出していたのだから。」,「そうね。………ベルンカステルが現れなくても、私はあの日、あの虚空へ一歩を踏み出していたのだから」,"""Точно подмечено. ......Даже если бы {f:5:Бернкастель} не появилась, я бы всё равно сошла с края в тот день.""","""Um bom ponto. .........Mesmo se {f:5:Bernkastel} não tivesse aparecido, eu ainda teria dado aquele passo além da borda naquele dia.""","""Good point. .........Even if {f:5:Bernkastel} hadn't appeared, I would've still taken that step off the edge that day.""",「是呢。………就算貝倫卡斯泰露不出現，我那天，也會踏出邁向虛空的一步的。」,「是呢。………就算贝伦卡斯泰露不出现，我那天，也会踏出迈向虚空的一步的。」,"""Good point. .........Even if {f:5:Bernkastel} hadn't appeared, I would've still taken that step off the edge that day.""","""Ben detto. ... Anche se Bernkastel non fosse apparsa, quel giorno avrei comunque fatto quel passo fuori dal bordo.""","""Good point. .........Even if {f:5:Bernkastel} hadn't appeared, I would've still taken that step off the edge that day.""","""Good point. .........Even if {f:5:Bernkastel} hadn't appeared, I would've still taken that step off the edge that day."""
Furudo Erika,"""...You really are a cheap and easy woman, aren't you?"" ","""............You really are a cheap woman, aren't you?""","""......You really are a cheap woman, aren't you?""",「…………やっすい女。」,「…………やっすい女」,"""......Какая дешёвка.""","""............Você realmente é uma mulher barata, não é mesmo?""","""............You really are a cheap woman, aren't you?""",「…………不自愛的女人。」,「…………不自爱的女人。」,"""............You really are a cheap woman, aren't you?""","""... Sei proprio una donna di poco valore, non è vero?""","""............You really are a cheap woman, aren't you?""","""............You really are a cheap woman, aren't you?"""
{f:5:Ange Beatrice},"""Well then, just how much are you worth?"" ","""Well then, just how much are you worth?""","""Well then, just how much are you worth?""",「じゃあ、あんたにはそれだけの価値が？」,「じゃあ、あんたにはそれだけの価値が？」,"""Тогда сколько стоишь ты?""","""Bem, e qual seria o seu valor?""","""Well then, just how much are you worth?""",「那，你又有多少價值？」,「那，你又有多少价值？」,"""Well then, just how much are you worth?""","""Beh, allora tu quanto vali?""","""Well then, just how much are you worth?""","""Well then, just how much are you worth?"""
Furudo Erika,"""Me?! Hahaha, ahahahahahahahahahaha..."" ","""Me?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......""","""Me?! Hahaha, ahahahahahahahahahaha......""",「私ですか？！ははは、あっはっはっはっはっはっははははははは……。」,「私ですか？！　ははは、あっはっはっはっはっはっははははははは……」,"""Я?! Ха‐ха‐ха, аха‐ха‐ха‐ха‐ха‐ха......""","""Eu?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......""","""Me?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......""",「我嗎？！哈哈哈，啊哈哈哈哈哈哈哈哈哈哈哈哈哈……」,「我吗？！哈哈哈，啊哈哈哈哈哈哈哈哈哈哈哈哈哈……」,"""Me?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......""","""Io?! Hahaha, ahahahahahahahahahaha...""","""Me?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......""","""Me?! Hahaha, aha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}ha{0}haha......"""
,The way Erika cackled was disturbing. ,The way Erika cackled was disturbing.,The way Erika cackled was disturbing.,気持ちの悪い声で、ヱリカはけたけたと笑う。,気持ちの悪い声で、ヱリカはけたけたと笑う。,Хихиканье Эрики нервировало.,A forma como Erika gargalhava era perturbadora.,The way Erika cackled was disturbing.,繪梨花用噁心的聲音，粗俗地笑著。,绘梨花用恶心的声音，粗俗地笑着。,The way Erika cackled was disturbing.,Il modo in cui Erika ridacchiava era inquietante.,The way Erika cackled was disturbing.,The way Erika cackled was disturbing.
,"Still, Ange realized that this was her way of answering the question. ","Still, Ange realized that this was her way of answering the question."," Still, Ange realized that this was her way of answering the question.",でもそれが、彼女なりの答えを意味していることに縁寿は気付いている。,でもそれが、彼女なりの答えを意味していることに縁寿は気付いている。,"Но Энджи поняла, что так она отвечает на вопрос.","Ainda assim, Ange percebeu que esse era o jeito dela de responder à pergunta.","Still, Ange realized that this was her way of answering the question.",但是這樣緣壽也察覺到了，這是以她的方式在回答的意思。,但是这样缘寿也察觉到了，这是以她的方式在回答的意思。,"Still, Ange realized that this was her way of answering the question.","Tuttavia, Ange capì che questo era il suo modo per rispondere alla domanda.","Still, Ange realized that this was her way of answering the question.","Still, Ange realized that this was her way of answering the question."
,People don't become witches of their own choosing. ,People don't become witches of their own choosing., People don't become witches of their own choosing.,人は、望んで魔女になりはしない。,人は、望んで魔女になりはしない。,Люди не становятся ведьмами по своему выбору.,As pessoas não se transformam em bruxas por escolha própria.,People don't become witches of their own choosing.,人，不會期望成為魔女。,人，不会期望成为魔女。,People don't become witches of their own choosing.,Le persone non diventano streghe di loro scelta.,People don't become witches of their own choosing.,People don't become witches of their own choosing.
,"If they're capable of living, all people want to live their lives as Humans. ","If they're capable of living, all people want to live their lives as {y:0:Human}{n:0:human}s."," If they're capable of living, all people want to live their lives as humans.",生きることが出来るなら、人は誰だって、ニンゲンとしての生を全うしたいのだ。,生きることが出来るなら、人は誰だって、ニンゲンとしての生を全うしたいのだ。,"Все {y:0:Люд}{n:0:люд}и хотят прожить свои жизни как {y:0:Люд}{n:0:люд}и, если способны жить.","Desde que sejam capazes de viver, todas as pessoas querem viver suas vidas como {y:0:Humana}{n:0:humana}s.","If they're capable of living, all people want to live their lives as {y:0:Human}{n:0:human}s.",只要能活著，無論什麼人，都會想作為人類生活下去。,只要能活着，无论什么人，都会想作为人类生活下去。,"If they're capable of living, all people want to live their lives as {y:0:Human}{n:0:human}s.","Se sono in grado di vivere, tutte le persone vogliono vivere le loro vite come umani.","If they're capable of living, all people want to live their lives as {y:0:Human}{n:0:human}s.","If they're capable of living, all people want to live their lives as {y:0:Human}{n:0:human}s."
,"...When something comes along to trip up that life, ...that's when the road to living as a witch opens. ","......When something comes along to trip up that life, ......that's when the road to living as a witch opens.","......When something comes along to trip up that life, ......that's when the road to living as a witch opens.",……それが、何かの事情で躓くから、……魔女として生きる道が、開かれる。,……それが、何かの事情で躓くから、……魔女として生きる道が、開かれる。,......Именно когда что‐то приходит потревожить эту жизнь...... открывается дорога к жизни ведьмы.,"......Quando alguém tropeça na vida por algum motivo, ...é então que o caminho para viver como uma bruxa se abre.","......When something comes along to trip up that life, ......that's when the road to living as a witch opens.",……是因為，在什麼事情上遭遇了挫折，……作為魔女的生存之道，才會鋪開。,……是因为，在什么事情上遭遇了挫折，……作为魔女的生存之道，才会铺开。,"......When something comes along to trip up that life, ......that's when the road to living as a witch opens.",... Quando accade qualcosa che fa cadere in fallo quella vita... quello è il momento in cui si apre la strada per vivere come una strega.,"......When something comes along to trip up that life, ......that's when the road to living as a witch opens.","......When something comes along to trip up that life, ......that's when the road to living as a witch opens."
,"Even Furudo Erika, who calls herself the Witch of Truth, must be like this. ","Even Furudo Erika, who calls herself the Witch of Truth, must be like this."," Even Furudo Erika, who calls herself the Witch of Truth, must be like this.",真実の魔女を名乗る古戸ヱリカとて、それは同じはず。,真実の魔女を名乗る古戸ヱリカとて、それは同じはず。,"Даже Фурудо Эрика, называющая себя ведьмой правды, должна быть такой же.","Até mesmo Furudo Erika, que se autodenomina Bruxa da Verdade, deve ser assim.","Even Furudo Erika, who calls herself the Witch of Truth, must be like this.",自稱為真實的魔女的古戶繪梨花，也是一樣的才對。,自称为真实的魔女的古户绘梨花，也是一样的才对。,"Even Furudo Erika, who calls herself the Witch of Truth, must be like this.","Persino Furudo Erika, che si fa chiamare la Strega della Verità, deve essere così.","Even Furudo Erika, who calls herself the Witch of Truth, must be like this.","Even Furudo Erika, who calls herself the Witch of Truth, must be like this."
